-0.12554626166821,0.070117354393005,0.019421428442001,-0.11491112411022,0.08437792211771,0.18359960615635,0.050345662981272,0.063077092170715,-0.016179861500859,0.057154543697834,-0.022907035425305,-0.051781110465527,-0.032001912593842,0.016713412478566,0.16797605156898,-0.037450391799212,-0.14224135875702,0.032986298203468,0.0045043770223856,-0.2016232162714,-0.010349905118346,-0.0073707853443921,0.099459521472454,-0.18580666184425,0.10244026780128,-0.072667978703976,-0.0092720799148083,-0.01453560218215,0.0026789533440024,-0.12051043659449,0.14408464729786,-0.083391815423965,0.012028887867928,0.0043529737740755,0.06513412296772,0.054673917591572,-0.019834376871586,-0.092796668410301,-6.2781437009107e-05,0.031360648572445,0.18423597514629,-0.045634921640158,0.068603031337261,0.11104761064053,-0.20452283322811,-0.037868406623602,-0.005412311758846,-0.015516681596637,-0.065303578972816,-0.063318468630314,-0.086787164211273,-0.066731423139572,-0.085211805999279,-0.0076801306568086,-0.059341792017221,0.099188305437565,0.0025458422023803,0.077044114470482,-0.065620377659798,0.017130570486188,-0.1607713997364,0.00097173178801313,0.061142735183239,-0.081032782793045,0.17983564734459,0.11897534877062,-0.08384370803833,0.069758154451847,-0.026985226199031,0.18776240944862,0.071813382208347,0.16091667115688,0.0028892029076815,-0.072543352842331,0.066941455006599,0.049207132309675,-0.11562062799931,-0.028954839333892,-0.069165661931038,-0.14073956012726,-0.095134593546391,-0.016608379781246,0.12422785162926,0.14117741584778,-0.17368347942829,0.036626890301704,0.11102817952633,0.043495047837496,-0.03078236989677,0.012001252733171,0.054953921586275,-0.079530291259289,-0.059744238853455,-0.15318544209003,0.032007906585932,-0.047594342380762,-0.081332176923752,0.12612468004227,-0.081767782568932,0.1026514172554,-0.080077812075615,-0.044551938772202,0.057508949190378,-0.079044736921787,0.046184785664082,0.05888107419014,-0.055899079889059,0.049584705382586,-0.0045139533467591,-0.064599193632603,-0.027586342766881,-0.023210428655148,0.011145589873195,-0.0057426034472883,0.10011336952448,-0.028115065768361,0.050912648439407,0.035929441452026,0.1455130726099,0.12186874449253,0.18669797480106,-0.135767146945,-0.030529335141182,0.039825219660997,0.017467152327299,-0.009493974968791,0.022239489480853,0.15720604360104
-0.1363537311554,0.025393106043339,0.1924929022789,-0.029213786125183,-0.023311197757721,0.029246002435684,-0.0048589468933642,0.11643478274345,-0.03418455272913,-0.056144807487726,-0.029713578522205,-0.035184156149626,-0.070974834263325,-0.10310443490744,0.1378705650568,-0.079606600105762,-0.17152741551399,-0.054651159793139,0.056115329265594,-0.069124348461628,0.031727366149426,-0.04462281242013,0.1198001280427,-0.12905749678612,0.074872426688671,0.022452397271991,0.0053800456225872,-0.14336481690407,-0.0075195580720901,-0.17744633555412,0.1088315397501,-0.15013033151627,0.13628682494164,0.024220522493124,0.10500802844763,-0.03704596310854,0.05953412130475,0.12184103578329,-0.043227292597294,-0.061572968959808,0.16020369529724,-0.086679875850677,0.014338912442327,0.087321370840073,-0.18338060379028,0.037994146347046,0.078908115625381,-0.1420950293541,-0.14939199388027,-0.053261745721102,-0.13728979229927,-0.082271426916122,0.030615894123912,0.05053262040019,0.019031349569559,0.038813751190901,0.060148172080517,-0.054312240332365,-0.097305133938789,-0.079540319740772,-0.073446750640869,-0.081709615886211,-0.024684092029929,-0.00049693114124238,0.22815717756748,0.069767937064171,-0.032686550170183,-0.037591870874166,0.011976267211139,0.07436266541481,-0.024007799103856,0.0026048698928207,-0.0325977653265,-0.038420382887125,0.14006632566452,-0.014941549859941,-0.14045538008213,0.032702710479498,0.048016410320997,0.02882244810462,-0.22127090394497,-0.061695352196693,0.064782530069351,0.096516966819763,-0.04356025159359,-0.03433820232749,0.092693164944649,0.10322746634483,-0.052183721214533,-0.010579964146018,0.073516570031643,-0.023391172289848,-0.0091632325202227,-0.11867347359657,-0.075801938772202,-0.077044017612934,-2.2071128114476e-05,0.15093217790127,-0.028129894286394,0.011312867514789,-0.11773428320885,-0.034522827714682,0.021609691902995,-0.071028187870979,0.095428198575974,-0.00042527238838375,0.081160515546799,0.11542469263077,0.072097398340702,-0.13060013949871,-0.070682376623154,0.0017844457179308,-0.070622704923153,-0.082949720323086,0.10990138351917,-0.023114163428545,-0.018506893888116,-0.11725183576345,0.09659618884325,0.093790754675865,0.096971489489079,0.014038129709661,-0.099073693156242,0.046084221452475,0.11888347566128,-0.014902143739164,0.14621052145958,0.12023395299911
-0.057824403047562,0.088970422744751,0.11411205679178,-0.014388214796782,0.0807174295187,0.12319166958332,0.10276425629854,0.018351826816797,-0.075792849063873,0.065244153141975,0.03086344897747,-0.013357183896005,0.018813297152519,-0.10210096091032,0.16023205220699,-0.040119215846062,-0.16627532243729,-0.038619618862867,-0.030689094215631,-0.050032362341881,0.052845809608698,-0.080356277525425,-0.034440901130438,-0.10196144133806,0.15599304437637,-0.037932671606541,-0.10428112000227,-0.018389571458101,0.064982056617737,-0.023426964879036,0.10147124528885,-0.028368033468723,-0.040742497891188,0.055137302726507,0.091905228793621,0.010730091482401,-0.042924709618092,-0.090861186385155,0.044513262808323,-0.14750953018665,0.19639974832535,-0.19574213027954,0.1189342290163,0.11984840035439,-0.13252389431,-0.0012031308142468,0.014883483760059,0.051677208393812,-0.1230158880353,-0.097569450736046,-0.061564214527607,-0.0062743886373937,-0.082093320786953,-0.061547085642815,0.074903964996338,0.040257301181555,-0.1913725733757,0.03976484388113,-0.11371594667435,-0.0050728511996567,-0.10172916203737,-0.078924000263214,0.05661965161562,-0.0084991073235869,0.17213277518749,0.15455867350101,-0.10109256953001,-0.021444978192449,-0.10585767030716,0.037399843335152,-0.00077740417327732,0.13500848412514,-0.028433384373784,-0.075392782688141,0.055464304983616,0.0060304561629891,0.002928490517661,0.018551807850599,0.063061378896236,0.088331542909145,-0.044609315693378,-0.13694366812706,0.11274890601635,0.10866409540176,-0.10350585728884,-0.065364718437195,0.10192124545574,0.092255346477032,0.038506686687469,0.10588316619396,0.084653161466122,-0.057770941406488,-0.084271848201752,-0.013753795996308,-0.18302716314793,-0.08777629584074,-0.025057055056095,0.020172312855721,-0.0015406872844324,-0.030920051038265,-0.00095918943407014,0.036214455962181,0.01006228569895,-0.096634522080421,0.026512168347836,0.11829578876495,0.034536890685558,0.19517689943314,0.11714464426041,-0.052971608936787,-0.0094742421060801,-0.007208620198071,-0.15517394244671,0.0073087634518743,0.14586099982262,-0.044969107955694,-0.0094405356794596,0.086001120507717,0.065544813871384,0.16595652699471,0.10419292002916,-0.09649795293808,-0.05033278465271,0.079361893236637,0.070704318583012,0.047469384968281,0.14108091592789,0.057670161128044
-0.09136663377285,0.054440453648567,0.10747339576483,0.028988886624575,0.087146580219269,0.16164569556713,0.12447693198919,-0.037146147340536,0.015540740452707,0.027338169515133,-0.024417396634817,0.010486264713109,-0.025152999907732,-0.029310861602426,0.12835267186165,-0.09753692895174,-0.17116723954678,0.011541998945177,-0.0058051864616573,-0.16864478588104,0.076728105545044,-0.077071666717529,-0.041516728699207,-0.063843280076981,0.20071144402027,-0.12059942632914,-0.17289972305298,-0.018637599423528,-0.018038282170892,0.017349051311612,0.16823495924473,-0.053049772977829,-0.096027329564095,0.0040063359774649,0.096284084022045,0.0045013348571956,-0.086530067026615,-0.15998113155365,0.062084030359983,-0.061143904924393,0.21462966501713,-0.077595710754395,0.087253503501415,0.055563867092133,-0.11500687897205,-0.10874948650599,-0.046006500720978,-0.00096868484979495,0.041318796575069,-0.11883195489645,-0.0084755066782236,-0.019004503265023,-0.013580509461462,-0.051344029605389,0.049558572471142,0.080389976501465,-0.091993890702724,0.10738237947226,-0.083914645016193,0.0030272600706667,-0.076754622161388,0.0044021839275956,0.012346692383289,-0.048490431159735,0.13960331678391,0.12737976014614,-0.032942250370979,-0.013821417465806,-0.10189126431942,0.098643220961094,0.088024467229843,0.22371160984039,-0.00069210957735777,-0.071032822132111,0.015424249693751,0.079447001218796,-0.056787770241499,-0.077916949987411,0.0088057955726981,0.0563626550138,-0.080557629466057,-0.047779582440853,0.20168982446194,0.1608651727438,-0.11666376143694,-0.046867780387402,0.14734478294849,0.05645576864481,-0.02822314761579,-0.016602411866188,-0.0047915293835104,-0.072827123105526,0.043007370084524,-0.081193491816521,-0.15276765823364,-0.13136264681816,-0.058460291475058,0.0043615708127618,-0.029710805043578,0.072393678128719,0.02562833763659,0.036629479378462,0.043242879211903,-0.063463002443314,0.044719189405441,0.079235449433327,0.012522054836154,0.096442431211472,0.013551780954003,0.019960813224316,-0.010661097243428,-0.094907134771347,-0.1164720132947,-0.008645330555737,0.084527239203453,0.031830210238695,0.018495075404644,0.15466213226318,0.038744084537029,0.13902169466019,0.12004869431257,-0.09927424043417,-0.10873484611511,-0.022867863997817,0.016639420762658,0.095231898128986,0.046356301754713,0.14543333649635
-0.050777047872543,0.13287405669689,0.17674367129803,-0.15163686871529,0.026604373008013,0.047096319496632,-0.00038244892493822,0.095850743353367,-0.015432849526405,-0.032358951866627,0.002371147274971,-0.10281506180763,0.015736699104309,0.037146303802729,0.22310324013233,-0.12969042360783,-0.10247215628624,-0.053013224154711,-0.060382720082998,-0.12621110677719,0.0027682099025697,0.14919006824493,0.029711427167058,-0.12808446586132,0.11071699112654,-0.081740848720074,0.024781746789813,0.12442856281996,0.089327812194824,-0.056646622717381,0.097202122211456,-0.15978936851025,0.059072747826576,0.023122662678361,0.060535568743944,-0.055240664631128,0.019006226211786,0.0089367236942053,0.010304954834282,0.032548666000366,0.12384548038244,-0.042006142437458,0.020849561318755,0.12110330164433,-0.1656769067049,0.015095494687557,-0.066648550331593,-0.0038053947500885,-0.027252200990915,-0.01668144762516,-0.049722041934729,0.10815993696451,-0.061805821955204,0.015900243073702,-0.087117470800877,-0.020221738144755,-0.056587547063828,-0.01668494567275,-0.065011158585548,-0.069479539990425,-0.12368538230658,-0.088940843939781,-0.061963971704245,0.12106091529131,-0.036928720772266,0.06022446975112,0.027947712689638,0.042655605822802,-0.0029565417207778,0.047623202204704,0.093334227800369,0.0060240412130952,0.030888747423887,-0.081185139715672,0.11174299567938,0.0011322066420689,-0.15343721210957,-0.11398258060217,0.038510505110025,0.12447109818459,0.016467858105898,-0.061282623559237,0.18109011650085,0.15882885456085,0.058189712464809,-0.067234821617603,0.082564443349838,0.034825593233109,-0.0050210263580084,0.061751645058393,0.015033944509923,-0.078381352126598,-0.044402942061424,-0.042162831872702,-0.13906189799309,-0.1904244273901,-0.068305127322674,0.061217412352562,-0.056611452251673,-0.06220642849803,-0.05731213837862,0.09503997862339,0.10783643275499,-0.020781941711903,-0.062578581273556,0.0047131590545177,-0.018375622108579,0.12981088459492,0.16566796600819,-0.11248483508825,0.11440632492304,-0.045046672224998,-0.20767897367477,0.11495119333267,-0.0052902749739587,-0.032424535602331,-0.002034168690443,0.01730302721262,0.060845494270325,0.084485121071339,0.13279813528061,-0.035701438784599,-0.12197501957417,0.035631768405437,0.10141766816378,-0.10601460188627,0.14742101728916,0.13680499792099
0.029854653403163,0.22490531206131,0.011424743570387,-0.042395547032356,-0.025575436651707,0.28748908638954,-0.097414642572403,-0.026041178032756,-0.10198301076889,0.009466846473515,0.045544009655714,-0.11713611334562,-0.0036121690645814,-0.16422383487225,0.10613049566746,-0.069984152913094,-0.01823266595602,-0.023055523633957,0.010958080179989,-0.098194055259228,-0.055170807987452,0.062751568853855,-0.027949431911111,-0.067020431160927,0.091375946998596,-0.074508979916573,-0.020348535850644,0.02052653208375,0.071910411119461,-0.089338824152946,0.20264692604542,-0.021173141896725,-0.1180247142911,0.020596843212843,0.070631667971611,0.037971820682287,0.014038261957467,-0.15911661088467,0.17258356511593,0.022138621658087,0.093950055539608,-0.15683440864086,-0.044333767145872,-0.0091244280338287,-0.031316943466663,0.0035090697929263,0.013606553897262,0.12908306717873,-0.17399123311043,-0.032142955809832,-0.014753431081772,0.16633914411068,0.047526240348816,-0.06428861618042,-0.20577111840248,-0.018371019512415,-0.031516451388597,-0.027049623429775,-0.034986991435289,-0.070177033543587,-0.12883548438549,0.13655349612236,0.068671621382236,-0.14646081626415,-0.023035548627377,0.082527816295624,0.11602108180523,0.0012405213201419,-0.11000993102789,0.054763481020927,-0.030996583402157,-0.0006960917962715,-0.066714309155941,-0.015409805811942,0.078711800277233,-0.07568945735693,-0.070335194468498,-0.038165189325809,0.020288100466132,0.19289489090443,-0.0031838240101933,-0.045483142137527,0.099811047315598,0.037176087498665,0.016234364360571,0.053179550915956,-0.023850386962295,-0.071307547390461,-0.048690963536501,0.070286601781845,0.087392002344131,-0.040496371686459,0.012097466737032,0.13598334789276,-0.075663857161999,-0.1131709292531,0.040996830910444,0.027728606015444,-0.14287035167217,-0.049130048602819,0.017434094101191,0.097060605883598,-0.087258979678154,0.043145176023245,0.022686405107379,0.10354311019182,0.088759772479534,0.10326139628887,0.0075336364097893,0.052248414605856,0.071359239518642,-0.0053140437230468,-0.033108510077,0.067546859383583,-0.0018744674744084,-0.092676848173141,-0.17510409653187,0.068512670695782,0.12602369487286,0.047551542520523,0.088208295404911,-0.1834537088871,0.0031342424917966,-0.023912357166409,0.1272424608469,-0.021786877885461,0.043897818773985,-0.0051437080837786
0.04893271997571,0.12916924059391,0.13097324967384,0.097081661224365,0.012546530924737,0.13153992593288,-0.047155398875475,-0.038155537098646,-0.12160491943359,0.037657018750906,0.018859287723899,-0.044807575643063,-0.022275630384684,-0.080793939530849,0.056901067495346,0.012174268253148,0.1046878695488,0.07531800121069,0.074143454432487,0.0031011875253171,0.11350013315678,-0.078546695411205,0.058877255767584,0.10349071025848,0.14397919178009,-0.04712550714612,-0.11838832497597,-0.074440278112888,0.13944038748741,0.0037089511752129,0.10211775451899,0.025137623772025,-0.049188047647476,-0.00048576667904854,0.070606380701065,-0.029343346133828,-0.017542013898492,0.079662501811981,0.17641001939774,-0.098676986992359,-0.042094029486179,-0.020560052245855,-0.055608276277781,-0.17495834827423,-0.00850217230618,-0.039088282734156,0.045033425092697,-0.033138263970613,-0.14205506443977,-0.073568567633629,0.05583306401968,0.20507888495922,0.10673069953918,-0.020069098100066,-0.046555187553167,-0.037251494824886,0.17365609109402,-0.023225298151374,-0.052078898996115,-0.12297912687063,-0.01983942463994,0.055851578712463,0.019756216555834,-0.17632146179676,0.044990133494139,0.11368546634912,0.027028882876039,0.00034741495619528,-0.14890378713608,0.08127485960722,-0.026279047131538,0.067438326776028,-0.15126782655716,0.0056367847137153,0.051865175366402,-0.055350534617901,0.0044257496483624,0.024783527478576,0.1027435362339,0.14961531758308,-0.15153743326664,0.047202609479427,0.096498422324657,-0.019751152023673,0.11909810453653,-0.059547394514084,-0.057212796062231,0.058323554694653,0.010340677574277,-0.021612603217363,0.013258763588965,0.044686082750559,0.068357408046722,0.16975408792496,-0.017233280465007,-0.15364834666252,0.066302001476288,0.12304067611694,-0.079354971647263,-0.054195553064346,0.077993638813496,0.043586041778326,-0.11372774094343,0.11656188219786,0.054441567510366,0.091656193137169,0.17718231678009,-0.020104007795453,0.20468224585056,-0.059546239674091,-0.073016613721848,0.052429150789976,-0.012650153599679,0.0059016980230808,0.14839528501034,0.0085838241502643,-0.177574172616,-0.019655393436551,0.01363315153867,0.10127310454845,-0.031803037971258,-0.050499107688665,-0.049818892031908,-0.10166122764349,0.047470320016146,0.13736960291862,0.12751814723015,-0.0064198952168226
0.0077869798988104,0.28273588418961,0.049303282052279,-0.045956309884787,-0.05190821364522,0.21841818094254,0.03588517382741,-0.0016142100794241,-0.15075398981571,0.099301367998123,0.055275425314903,-0.086514748632908,-0.029958562925458,-0.11677221208811,0.10595510900021,-0.0052691190503538,-0.12153571844101,0.030887892469764,-0.012321631424129,-0.17267374694347,-0.026138179004192,0.01884981058538,0.0028404989279807,-0.040415391325951,0.12067992240191,-0.095911502838135,0.011420306749642,0.065694719552994,0.1115538328886,-0.0089342389255762,0.035494938492775,-0.046028938144445,-0.11825407296419,0.056154921650887,0.010892451740801,-0.08544135838747,-0.022636372596025,-0.10809060186148,0.16803516447544,0.092935152351856,0.033794846385717,-0.16202533245087,0.094708397984505,0.017554363235831,-0.047113746404648,-0.085917226970196,0.069794528186321,0.014766776002944,-0.20836512744427,0.034380737692118,0.1073399707675,0.11039523035288,-0.090425737202168,0.013148757629097,-0.12073246389627,0.027550350874662,0.0023996860254556,0.073926724493504,-0.026312811300159,-0.044879458844662,-0.1147446334362,0.034233525395393,0.11062379181385,-0.12300057709217,0.0076285051181912,0.16836346685886,-0.011428691446781,-0.08436992764473,-0.18674293160439,0.097634397447109,-0.044529810547829,0.11227048188448,-0.042611412703991,0.11595937609673,0.10752049088478,-0.099394083023071,0.018550466746092,-0.089089445769787,0.0025646060239524,0.053645603358746,0.029122596606612,-0.083057008683681,0.12144315242767,0.037577655166388,-0.074725620448589,0.042111814022064,-0.045322801917791,-0.10207553207874,0.05483103916049,0.080764941871166,0.026916887611151,-0.11570846289396,-0.059072874486446,0.017234545201063,-0.0058070262894034,-0.045944582670927,-0.020692000165582,0.10180004686117,-0.027700416743755,0.02842303365469,-0.052089840173721,0.056017491966486,-0.0041354452259839,0.12197829037905,0.013821767643094,0.10689106583595,0.015442207455635,0.14262098073959,0.014154830016196,-0.10162706673145,0.06488724052906,0.066862367093563,0.0078635383397341,0.067101210355759,0.056777715682983,-0.066659450531006,0.033956900238991,0.14852602779865,0.18163652718067,0.075092688202858,0.12523344159126,-0.1765668541193,0.037960611283779,-0.035758979618549,0.066245630383492,0.0014331712154672,0.082082010805607,0.019403357058764
-0.00807442702353,0.22086878120899,0.13270285725594,0.052971001714468,-0.086780548095703,0.11699735373259,0.042524516582489,0.064869061112404,0.063433811068535,0.041086681187153,0.088639453053474,-0.09278604388237,-0.073297508060932,-0.12217484414577,0.13046568632126,-0.09446644037962,-0.087593637406826,-0.036835364997387,-0.08489690721035,-0.12210399657488,-0.075846627354622,-0.04545259475708,-0.01927281357348,-0.01747534237802,0.14784915745258,-0.16928930580616,0.01668649725616,0.11133761703968,0.024112537503242,-0.10286772996187,0.12409514933825,-0.045886281877756,-0.027981039136648,0.10282550752163,-0.017850132659078,-0.068427063524723,0.047795437276363,-0.0046370383352041,0.06423120200634,0.026900986209512,0.11671271175146,-0.16484232246876,0.0017930360045284,-0.071507565677166,-0.020594168454409,-0.13857752084732,-0.070904888212681,0.00067126972135156,-0.079640500247478,0.035715069621801,0.0082290368154645,0.14057306945324,-0.039568070322275,-0.00078121159458533,-0.086090281605721,0.0098762651905417,-0.09744768589735,-0.050421752035618,-0.074157506227493,-0.068431094288826,-0.15622989833355,-0.063003152608871,-0.0051697478629649,-0.13354729115963,-0.024452440440655,0.24526156485081,0.058113221079111,-0.067225605249405,-0.18136161565781,0.05850763246417,-0.035914078354836,0.048049185425043,-0.031723894178867,0.11417584866285,0.12857247889042,-0.11348184943199,0.066561318933964,-0.083122670650482,0.0045061213895679,0.089736886322498,-0.092145584523678,-0.11084470897913,0.10405553132296,-0.0068943342193961,0.035578701645136,0.022303158417344,-0.033941246569157,-0.023419231176376,0.078707151114941,0.067524775862694,0.035086985677481,-0.14023996889591,0.026371464133263,0.011016992852092,-0.031185956671834,-0.090648412704468,-0.033854495733976,-0.063758216798306,-0.010238186456263,0.001527046202682,-0.05764190480113,-0.016901709139347,-0.027312578633428,0.071051828563213,0.080551333725452,0.095913849771023,0.084950059652328,0.077560931444168,0.051291685551405,-0.08821177482605,-0.0078703779727221,0.093396827578545,-0.023020353168249,0.092454858124256,0.084311008453369,-0.14252856373787,0.013373482041061,0.1161767244339,0.22098714113235,0.065976649522781,0.10037592798471,-0.047387637197971,-0.023454366251826,0.083723656833172,0.20435003936291,-0.0570701174438,0.15867239236832,0.0060355300083756
0.035344872623682,0.32233566045761,0.037156667560339,0.043573915958405,-0.022344382479787,0.20597721636295,-0.019868744537234,-0.046454522758722,-0.089111842215061,0.095385178923607,0.048413202166557,-0.11375257372856,-0.074610762298107,-0.10703115910292,0.14498807489872,-0.029741128906608,-0.0040600402280688,0.081506349146366,0.014823748730123,-0.13353103399277,-0.077756367623806,0.024304749444127,0.031391825526953,0.029666872695088,0.16483314335346,-0.21474471688271,0.02105201408267,0.078631393611431,0.047575287520885,0.0072307381778955,0.076818689703941,-0.041568893939257,-0.092054262757301,0.069612704217434,0.030288320034742,-0.026742173358798,0.039258044213057,-0.1695943325758,0.090877071022987,0.059648588299751,0.006914836820215,-0.13242316246033,0.093993663787842,-0.019606513902545,-0.03828201815486,-0.031203439459205,0.08795291185379,0.052624356001616,-0.16784106194973,0.096135258674622,0.16575144231319,0.11028239876032,-0.072099074721336,-0.041876751929522,-0.12215569615364,0.02784957177937,-0.033261150121689,-0.0043876562267542,0.046580143272877,-0.044649064540863,-0.10352688282728,0.050890512764454,0.029885802417994,-0.22685354948044,0.016595784574747,0.10935743153095,0.022350337356329,-0.10677741467953,-0.21711567044258,0.18271392583847,-0.040337182581425,0.12294720113277,-0.045752622187138,0.077080130577087,0.042973965406418,-0.10485132038593,0.062007784843445,-0.009576577693224,-0.021391933783889,0.0096724797040224,-0.0039398819208145,-0.017716417089105,0.022997474297881,-0.0097303027287126,0.0046261982060969,0.041695445775986,-0.14648349583149,-0.13812550902367,0.03367979824543,0.12944148480892,0.007279493380338,-0.096982970833778,-0.038863345980644,-0.01715974137187,0.043780859559774,-0.037228353321552,-0.0061341552063823,0.0671062245965,-0.031240351498127,-0.0066941636614501,-0.059240866452456,0.053597185760736,0.0052475808188319,0.077625721693039,-0.014186475425959,0.09423441439867,0.023700024932623,0.055068571120501,-0.012312494218349,0.0015409479383379,0.043826695531607,0.061291866004467,0.073453955352306,0.063031949102879,0.014192062430084,-0.14243054389954,0.039160843938589,0.089959092438221,0.15874062478542,0.06594156473875,0.11285970360041,-0.094135127961636,0.033391140401363,0.043378122150898,0.1157778725028,-0.052018292248249,0.11474604159594,-0.049267385154963
0.041425306349993,0.28553104400635,0.075172685086727,0.010868127457798,0.030363883823156,0.2106005102396,0.025619672611356,0.0035690311342478,-0.12077538669109,0.10107896476984,0.0529830083251,-0.03611583635211,-0.046570133417845,-0.092193923890591,0.14114299416542,-0.096825450658798,-0.025132639333606,0.028152592480183,0.020431375131011,-0.10253261774778,-0.06755954772234,0.069276891648769,-0.040807463228703,-0.046311065554619,0.15566748380661,-0.17375041544437,-0.02153105288744,0.13834293186665,0.038126613944769,0.025131050497293,0.03147853910923,-0.11084070801735,-0.12343183159828,0.044367920607328,0.016324220225215,-0.036459781229496,0.019463188946247,-0.2156567722559,0.13782098889351,0.086316138505936,0.056490544229746,-0.075268782675266,0.088874712586403,-0.031682409346104,-0.09580447524786,-0.063261270523071,0.04351594299078,0.011958862654865,-0.087312713265419,0.090441897511482,0.16316819190979,0.15013687312603,-0.16841976344585,0.012142954394221,-0.078111335635185,-0.0083564026281238,-0.084117390215397,-0.0061186491511762,-0.041275762021542,0.01397227589041,-0.083477340638638,0.010891429148614,0.028398770838976,-0.18464489281178,0.0012767404550686,0.047770962119102,0.054922576993704,-0.052440758794546,-0.16456934809685,0.1282624155283,0.070891380310059,0.19938729703426,0.014526239596307,0.079015664756298,0.030318774282932,-0.011570947244763,0.02909585274756,-0.020487379282713,0.018566567450762,0.045617021620274,-0.0067392676137388,-0.024132890626788,0.15939244627953,0.12506771087646,0.023431159555912,0.011347100138664,-0.03601049631834,-0.050225991755724,0.082239508628845,0.077085018157959,-0.044471483677626,-0.11225387454033,-0.011827205307782,0.055824477225542,-0.056726384907961,-0.17885619401932,0.014559894800186,-0.015191507525742,-0.080611802637577,-0.00034582999069244,-0.093551874160767,0.12431102991104,0.011060304939747,0.04727191105485,-0.048066567629576,0.1296893209219,0.034916028380394,0.088599540293217,-0.017306823283434,0.039362851530313,0.072087243199348,-0.022895162925124,0.0021184734068811,0.14294950664043,-0.023717002943158,-0.12726025283337,0.040505770593882,0.13110014796257,0.069795899093151,0.044584859162569,0.077682353556156,-0.08594898879528,0.015385164879262,0.0064697451889515,0.154460683465,-0.034197717905045,0.12267845124006,0.0084109818562865
0.014098887331784,0.20498445630074,0.12001682072878,-0.043850984424353,-0.025282394140959,0.28217342495918,0.01243114285171,0.11143288016319,-0.11887367814779,0.04329227283597,0.058640256524086,-0.054917845875025,0.028972825035453,-0.18035247921944,0.093330904841423,0.0086667900905013,-0.12234137952328,0.041855100542307,-0.13383747637272,-0.10672090947628,0.08990915119648,0.0034264391288161,0.027279729023576,-0.01237215846777,0.040336403995752,-0.1606509834528,-0.077792957425117,-0.042369332164526,0.0011471448233351,-0.060549944639206,0.089101694524288,-0.1405445933342,-0.12305265665054,0.10482332110405,0.011377276852727,-0.01039881631732,-0.040913712233305,-0.1222222968936,0.031786296516657,0.1225076764822,0.018484190106392,-0.11156941950321,0.042123939841986,0.049157105386257,-0.032106947153807,-0.12138725072145,0.088390648365021,-0.025301216170192,-0.21814991533756,0.11607541143894,0.1254557967186,-0.065514370799065,-0.20654830336571,0.022003358229995,-0.10053584724665,0.047740958631039,-0.057605288922787,0.044363487511873,0.015060721896589,-0.039898689836264,-0.070774421095848,0.044430188834667,0.034036982804537,-0.18269361555576,0.098605372011662,-0.04983177781105,0.00052721711108461,-0.037150453776121,-0.15476539731026,0.15990389883518,0.040659163147211,0.13890732824802,-0.0022501456551254,-0.0017041004030034,0.0086010731756687,-0.035473089665174,-0.028793167322874,0.033530954271555,0.0091649200767279,0.051569990813732,-0.041630137711763,-0.1026224270463,0.091572754085064,0.078590527176857,-0.14587418735027,0.099487565457821,0.043144375085831,-0.091911002993584,0.0075932578183711,0.077812604606152,-0.025799248367548,-0.17851351201534,-0.081750117242336,0.0018528883811086,-0.060561079531908,-0.0015707374550402,-0.035739552229643,0.049629747867584,-0.14439073204994,0.12541896104813,-0.075677379965782,0.066006518900394,-0.082038782536983,0.06316813826561,0.062690943479538,0.079362504184246,-0.046083692461252,0.097016766667366,-0.068946935236454,-0.082594625651836,-0.05165833979845,0.011590573005378,0.007013448048383,0.042237892746925,0.061685837805271,-0.0046740886755288,-0.004752985201776,0.10448063910007,0.046798150986433,0.11246437579393,0.053941462188959,-0.092699304223061,0.0053978622891009,0.053982183337212,0.14274419844151,-0.02698084153235,0.068592891097069,0.023233525454998
